  0.00000000E+00  2.00000000E+06  4.00000000E+06  6.00000000E+06  8.00000000E+06  1.00000000E+07  1.20000000E+07  1.40000000E+07  1.60000000E+07  1.80000000E+07  2.00000000E+07  2.20000000E+07  2.40000000E+07  2.60000000E+07  2.80000000E+07  3.00000000E+07  3.20000000E+07  3.40000000E+07  3.60000000E+07  3.80000000E+07  4.00000000E+07  4.20000000E+07  4.40000000E+07  4.60000000E+07  4.80000000E+07 
  0.00000000E+00  2.00000000E+06  4.00000000E+06  6.00000000E+06  8.00000000E+06  1.00000000E+07  1.20000000E+07  1.40000000E+07  1.60000000E+07  1.80000000E+07  2.00000000E+07  2.20000000E+07  2.40000000E+07  2.60000000E+07  2.80000000E+07  3.00000000E+07  3.20000000E+07  3.40000000E+07  3.60000000E+07  3.80000000E+07  4.00000000E+07  4.20000000E+07  4.40000000E+07  4.60000000E+07  4.80000000E+07 
  0.00000000E+00  2.00000000E+06  4.00000000E+06  6.00000000E+06  8.00000000E+06  1.00000000E+07  1.20000000E+07  1.40000000E+07  1.60000000E+07  1.80000000E+07  2.00000000E+07  2.20000000E+07  2.40000000E+07  2.60000000E+07  2.80000000E+07  3.00000000E+07  3.20000000E+07  3.40000000E+07  3.60000000E+07  3.80000000E+07  4.00000000E+07  4.20000000E+07  4.40000000E+07  4.60000000E+07  4.80000000E+07 
  0.00000000E+00  2.00000000E+06  4.00000000E+06  6.00000000E+06  8.00000000E+06  1.00000000E+07  1.20000000E+07  1.40000000E+07  1.60000000E+07  1.80000000E+07  2.00000000E+07  2.20000000E+07  2.40000000E+07  2.60000000E+07  2.80000000E+07  3.00000000E+07  3.20000000E+07  3.40000000E+07  3.60000000E+07  3.80000000E+07  4.00000000E+07  4.20000000E+07  4.40000000E+07  4.60000000E+07  4.80000000E+07 
  0.00000000E+00  2.00000000E+06  4.00000000E+06  6.00000000E+06  8.00000000E+06  1.00000000E+07  1.20000000E+07  1.40000000E+07  1.60000000E+07  1.80000000E+07  2.00000000E+07  2.20000000E+07  2.40000000E+07  2.60000000E+07  2.80000000E+07  3.00000000E+07  3.20000000E+07  3.40000000E+07  3.60000000E+07  3.80000000E+07  4.00000000E+07  4.20000000E+07  4.40000000E+07  4.60000000E+07  4.80000000E+07 
  0.00000000E+00  2.00000000E+06  4.00000000E+06  6.00000000E+06  8.00000000E+06  1.00000000E+07  1.20000000E+07  1.40000000E+07  1.60000000E+07  1.80000000E+07  2.00000000E+07  2.20000000E+07  2.40000000E+07  2.60000000E+07  2.80000000E+07  3.00000000E+07  3.20000000E+07  3.40000000E+07  3.60000000E+07  3.80000000E+07  4.00000000E+07  4.20000000E+07  4.40000000E+07  4.60000000E+07  4.80000000E+07 
  0.00000000E+00  2.00000000E+06  4.00000000E+06  6.00000000E+06  8.00000000E+06  1.00000000E+07  1.20000000E+07  1.40000000E+07  1.60000000E+07  1.80000000E+07  2.00000000E+07  2.20000000E+07  2.40000000E+07  2.60000000E+07  2.80000000E+07  3.00000000E+07  3.20000000E+07  3.40000000E+07  3.60000000E+07  3.80000000E+07  4.00000000E+07  4.20000000E+07  4.40000000E+07  4.60000000E+07  4.80000000E+07 
  0.00000000E+00  2.00000000E+06  4.00000000E+06  6.00000000E+06  8.00000000E+06  1.00000000E+07  1.20000000E+07  1.40000000E+07  1.60000000E+07  1.80000000E+07  2.00000000E+07  2.20000000E+07  2.40000000E+07  2.60000000E+07  2.80000000E+07  3.00000000E+07  3.20000000E+07  3.40000000E+07  3.60000000E+07  3.80000000E+07  4.00000000E+07  4.20000000E+07  4.40000000E+07  4.60000000E+07  4.80000000E+07 
  0.00000000E+00  2.00000000E+06  4.00000000E+06  6.00000000E+06  8.00000000E+06  1.00000000E+07  1.20000000E+07  1.40000000E+07  1.60000000E+07  1.80000000E+07  2.00000000E+07  2.20000000E+07  2.40000000E+07  2.60000000E+07  2.80000000E+07  3.00000000E+07  3.20000000E+07  3.40000000E+07  3.60000000E+07  3.80000000E+07  4.00000000E+07  4.20000000E+07  4.40000000E+07  4.60000000E+07  4.80000000E+07 
  0.00000000E+00  2.00000000E+06  4.00000000E+06  6.00000000E+06  8.00000000E+06  1.00000000E+07  1.20000000E+07  1.40000000E+07  1.60000000E+07  1.80000000E+07  2.00000000E+07  2.20000000E+07  2.40000000E+07  2.60000000E+07  2.80000000E+07  3.00000000E+07  3.20000000E+07  3.40000000E+07  3.60000000E+07  3.80000000E+07  4.00000000E+07  4.20000000E+07  4.40000000E+07  4.60000000E+07  4.80000000E+07 
  0.00000000E+00  2.00000000E+06  4.00000000E+06  6.00000000E+06  8.00000000E+06  1.00000000E+07  1.20000000E+07  1.40000000E+07  1.60000000E+07  1.80000000E+07  2.00000000E+07  2.20000000E+07  2.40000000E+07  2.60000000E+07  2.80000000E+07  3.00000000E+07  3.20000000E+07  3.40000000E+07  3.60000000E+07  3.80000000E+07  4.00000000E+07  4.20000000E+07  4.40000000E+07  4.60000000E+07  4.80000000E+07 
  0.00000000E+00  2.00000000E+06  4.00000000E+06  6.00000000E+06  8.00000000E+06  1.00000000E+07  1.20000000E+07  1.40000000E+07  1.60000000E+07  1.80000000E+07  2.00000000E+07  2.20000000E+07  2.40000000E+07  2.60000000E+07  2.80000000E+07  3.00000000E+07  3.20000000E+07  3.40000000E+07  3.60000000E+07  3.80000000E+07  4.00000000E+07  4.20000000E+07  4.40000000E+07  4.60000000E+07  4.80000000E+07 
  0.00000000E+00  2.00000000E+06  4.00000000E+06  6.00000000E+06  8.00000000E+06  1.00000000E+07  1.20000000E+07  1.40000000E+07  1.60000000E+07  1.80000000E+07  2.00000000E+07  2.20000000E+07  2.40000000E+07  2.60000000E+07  2.80000000E+07  3.00000000E+07  3.20000000E+07  3.40000000E+07  3.60000000E+07  3.80000000E+07  4.00000000E+07  4.20000000E+07  4.40000000E+07  4.60000000E+07  4.80000000E+07 
  0.00000000E+00  2.00000000E+06  4.00000000E+06  6.00000000E+06  8.00000000E+06  1.00000000E+07  1.20000000E+07  1.40000000E+07  1.60000000E+07  1.80000000E+07  2.00000000E+07  2.20000000E+07  2.40000000E+07  2.60000000E+07  2.80000000E+07  3.00000000E+07  3.20000000E+07  3.40000000E+07  3.60000000E+07  3.80000000E+07  4.00000000E+07  4.20000000E+07  4.40000000E+07  4.60000000E+07  4.80000000E+07 
  0.00000000E+00  2.00000000E+06  4.00000000E+06  6.00000000E+06  8.00000000E+06  1.00000000E+07  1.20000000E+07  1.40000000E+07  1.60000000E+07  1.80000000E+07  2.00000000E+07  2.20000000E+07  2.40000000E+07  2.60000000E+07  2.80000000E+07  3.00000000E+07  3.20000000E+07  3.40000000E+07  3.60000000E+07  3.80000000E+07  4.00000000E+07  4.20000000E+07  4.40000000E+07  4.60000000E+07  4.80000000E+07 
  0.00000000E+00  2.00000000E+06  4.00000000E+06  6.00000000E+06  8.00000000E+06  1.00000000E+07  1.20000000E+07  1.40000000E+07  1.60000000E+07  1.80000000E+07  2.00000000E+07  2.20000000E+07  2.40000000E+07  2.60000000E+07  2.80000000E+07  3.00000000E+07  3.20000000E+07  3.40000000E+07  3.60000000E+07  3.80000000E+07  4.00000000E+07  4.20000000E+07  4.40000000E+07  4.60000000E+07  4.80000000E+07 
  0.00000000E+00  2.00000000E+06  4.00000000E+06  6.00000000E+06  8.00000000E+06  1.00000000E+07  1.20000000E+07  1.40000000E+07  1.60000000E+07  1.80000000E+07  2.00000000E+07  2.20000000E+07  2.40000000E+07  2.60000000E+07  2.80000000E+07  3.00000000E+07  3.20000000E+07  3.40000000E+07  3.60000000E+07  3.80000000E+07  4.00000000E+07  4.20000000E+07  4.40000000E+07  4.60000000E+07  4.80000000E+07 
  0.00000000E+00  2.00000000E+06  4.00000000E+06  6.00000000E+06  8.00000000E+06  1.00000000E+07  1.20000000E+07  1.40000000E+07  1.60000000E+07  1.80000000E+07  2.00000000E+07  2.20000000E+07  2.40000000E+07  2.60000000E+07  2.80000000E+07  3.00000000E+07  3.20000000E+07  3.40000000E+07  3.60000000E+07  3.80000000E+07  4.00000000E+07  4.20000000E+07  4.40000000E+07  4.60000000E+07  4.80000000E+07 
  0.00000000E+00  2.00000000E+06  4.00000000E+06  6.00000000E+06  8.00000000E+06  1.00000000E+07  1.20000000E+07  1.40000000E+07  1.60000000E+07  1.80000000E+07  2.00000000E+07  2.20000000E+07  2.40000000E+07  2.60000000E+07  2.80000000E+07  3.00000000E+07  3.20000000E+07  3.40000000E+07  3.60000000E+07  3.80000000E+07  4.00000000E+07  4.20000000E+07  4.40000000E+07  4.60000000E+07  4.80000000E+07 
  0.00000000E+00  2.00000000E+06  4.00000000E+06  6.00000000E+06  8.00000000E+06  1.00000000E+07  1.20000000E+07  1.40000000E+07  1.60000000E+07  1.80000000E+07  2.00000000E+07  2.20000000E+07  2.40000000E+07  2.60000000E+07  2.80000000E+07  3.00000000E+07  3.20000000E+07  3.40000000E+07  3.60000000E+07  3.80000000E+07  4.00000000E+07  4.20000000E+07  4.40000000E+07  4.60000000E+07  4.80000000E+07 
  0.00000000E+00  2.00000000E+06  4.00000000E+06  6.00000000E+06  8.00000000E+06  1.00000000E+07  1.20000000E+07  1.40000000E+07  1.60000000E+07  1.80000000E+07  2.00000000E+07  2.20000000E+07  2.40000000E+07  2.60000000E+07  2.80000000E+07  3.00000000E+07  3.20000000E+07  3.40000000E+07  3.60000000E+07  3.80000000E+07  4.00000000E+07  4.20000000E+07  4.40000000E+07  4.60000000E+07  4.80000000E+07 
  0.00000000E+00  2.00000000E+06  4.00000000E+06  6.00000000E+06  8.00000000E+06  1.00000000E+07  1.20000000E+07  1.40000000E+07  1.60000000E+07  1.80000000E+07  2.00000000E+07  2.20000000E+07  2.40000000E+07  2.60000000E+07  2.80000000E+07  3.00000000E+07  3.20000000E+07  3.40000000E+07  3.60000000E+07  3.80000000E+07  4.00000000E+07  4.20000000E+07  4.40000000E+07  4.60000000E+07  4.80000000E+07 
  0.00000000E+00  2.00000000E+06  4.00000000E+06  6.00000000E+06  8.00000000E+06  1.00000000E+07  1.20000000E+07  1.40000000E+07  1.60000000E+07  1.80000000E+07  2.00000000E+07  2.20000000E+07  2.40000000E+07  2.60000000E+07  2.80000000E+07  3.00000000E+07  3.20000000E+07  3.40000000E+07  3.60000000E+07  3.80000000E+07  4.00000000E+07  4.20000000E+07  4.40000000E+07  4.60000000E+07  4.80000000E+07 
  0.00000000E+00  2.00000000E+06  4.00000000E+06  6.00000000E+06  8.00000000E+06  1.00000000E+07  1.20000000E+07  1.40000000E+07  1.60000000E+07  1.80000000E+07  2.00000000E+07  2.20000000E+07  2.40000000E+07  2.60000000E+07  2.80000000E+07  3.00000000E+07  3.20000000E+07  3.40000000E+07  3.60000000E+07  3.80000000E+07  4.00000000E+07  4.20000000E+07  4.40000000E+07  4.60000000E+07  4.80000000E+07 
  0.00000000E+00  2.00000000E+06  4.00000000E+06  6.00000000E+06  8.00000000E+06  1.00000000E+07  1.20000000E+07  1.40000000E+07  1.60000000E+07  1.80000000E+07  2.00000000E+07  2.20000000E+07  2.40000000E+07  2.60000000E+07  2.80000000E+07  3.00000000E+07  3.20000000E+07  3.40000000E+07  3.60000000E+07  3.80000000E+07  4.00000000E+07  4.20000000E+07  4.40000000E+07  4.60000000E+07  4.80000000E+07 
  0.00000000E+00  2.00000000E+06  4.00000000E+06  6.00000000E+06  8.00000000E+06  1.00000000E+07  1.20000000E+07  1.40000000E+07  1.60000000E+07  1.80000000E+07  2.00000000E+07  2.20000000E+07  2.40000000E+07  2.60000000E+07  2.80000000E+07  3.00000000E+07  3.20000000E+07  3.40000000E+07  3.60000000E+07  3.80000000E+07  4.00000000E+07  4.20000000E+07  4.40000000E+07  4.60000000E+07  4.80000000E+07 
  0.00000000E+00  2.00000000E+06  4.00000000E+06  6.00000000E+06  8.00000000E+06  1.00000000E+07  1.20000000E+07  1.40000000E+07  1.60000000E+07  1.80000000E+07  2.00000000E+07  2.20000000E+07  2.40000000E+07  2.60000000E+07  2.80000000E+07  3.00000000E+07  3.20000000E+07  3.40000000E+07  3.60000000E+07  3.80000000E+07  4.00000000E+07  4.20000000E+07  4.40000000E+07  4.60000000E+07  4.80000000E+07 
  0.00000000E+00  2.00000000E+06  4.00000000E+06  6.00000000E+06  8.00000000E+06  1.00000000E+07  1.20000000E+07  1.40000000E+07  1.60000000E+07  1.80000000E+07  2.00000000E+07  2.20000000E+07  2.40000000E+07  2.60000000E+07  2.80000000E+07  3.00000000E+07  3.20000000E+07  3.40000000E+07  3.60000000E+07  3.80000000E+07  4.00000000E+07  4.20000000E+07  4.40000000E+07  4.60000000E+07  4.80000000E+07 
  0.00000000E+00  2.00000000E+06  4.00000000E+06  6.00000000E+06  8.00000000E+06  1.00000000E+07  1.20000000E+07  1.40000000E+07  1.60000000E+07  1.80000000E+07  2.00000000E+07  2.20000000E+07  2.40000000E+07  2.60000000E+07  2.80000000E+07  3.00000000E+07  3.20000000E+07  3.40000000E+07  3.60000000E+07  3.80000000E+07  4.00000000E+07  4.20000000E+07  4.40000000E+07  4.60000000E+07  4.80000000E+07 
  0.00000000E+00  2.00000000E+06  4.00000000E+06  6.00000000E+06  8.00000000E+06  1.00000000E+07  1.20000000E+07  1.40000000E+07  1.60000000E+07  1.80000000E+07  2.00000000E+07  2.20000000E+07  2.40000000E+07  2.60000000E+07  2.80000000E+07  3.00000000E+07  3.20000000E+07  3.40000000E+07  3.60000000E+07  3.80000000E+07  4.00000000E+07  4.20000000E+07  4.40000000E+07  4.60000000E+07  4.80000000E+07 
  0.00000000E+00  2.00000000E+06  4.00000000E+06  6.00000000E+06  8.00000000E+06  1.00000000E+07  1.20000000E+07  1.40000000E+07  1.60000000E+07  1.80000000E+07  2.00000000E+07  2.20000000E+07  2.40000000E+07  2.60000000E+07  2.80000000E+07  3.00000000E+07  3.20000000E+07  3.40000000E+07  3.60000000E+07  3.80000000E+07  4.00000000E+07  4.20000000E+07  4.40000000E+07  4.60000000E+07  4.80000000E+07 
  0.00000000E+00  2.00000000E+06  4.00000000E+06  6.00000000E+06  8.00000000E+06  1.00000000E+07  1.20000000E+07  1.40000000E+07  1.60000000E+07  1.80000000E+07  2.00000000E+07  2.20000000E+07  2.40000000E+07  2.60000000E+07  2.80000000E+07  3.00000000E+07  3.20000000E+07  3.40000000E+07  3.60000000E+07  3.80000000E+07  4.00000000E+07  4.20000000E+07  4.40000000E+07  4.60000000E+07  4.80000000E+07 
  0.00000000E+00  2.00000000E+06  4.00000000E+06  6.00000000E+06  8.00000000E+06  1.00000000E+07  1.20000000E+07  1.40000000E+07  1.60000000E+07  1.80000000E+07  2.00000000E+07  2.20000000E+07  2.40000000E+07  2.60000000E+07  2.80000000E+07  3.00000000E+07  3.20000000E+07  3.40000000E+07  3.60000000E+07  3.80000000E+07  4.00000000E+07  4.20000000E+07  4.40000000E+07  4.60000000E+07  4.80000000E+07 
  0.00000000E+00  2.00000000E+06  4.00000000E+06  6.00000000E+06  8.00000000E+06  1.00000000E+07  1.20000000E+07  1.40000000E+07  1.60000000E+07  1.80000000E+07  2.00000000E+07  2.20000000E+07  2.40000000E+07  2.60000000E+07  2.80000000E+07  3.00000000E+07  3.20000000E+07  3.40000000E+07  3.60000000E+07  3.80000000E+07  4.00000000E+07  4.20000000E+07  4.40000000E+07  4.60000000E+07  4.80000000E+07 
  0.00000000E+00  2.00000000E+06  4.00000000E+06  6.00000000E+06  8.00000000E+06  1.00000000E+07  1.20000000E+07  1.40000000E+07  1.60000000E+07  1.80000000E+07  2.00000000E+07  2.20000000E+07  2.40000000E+07  2.60000000E+07  2.80000000E+07  3.00000000E+07  3.20000000E+07  3.40000000E+07  3.60000000E+07  3.80000000E+07  4.00000000E+07  4.20000000E+07  4.40000000E+07  4.60000000E+07  4.80000000E+07 
  0.00000000E+00  2.00000000E+06  4.00000000E+06  6.00000000E+06  8.00000000E+06  1.00000000E+07  1.20000000E+07  1.40000000E+07  1.60000000E+07  1.80000000E+07  2.00000000E+07  2.20000000E+07  2.40000000E+07  2.60000000E+07  2.80000000E+07  3.00000000E+07  3.20000000E+07  3.40000000E+07  3.60000000E+07  3.80000000E+07  4.00000000E+07  4.20000000E+07  4.40000000E+07  4.60000000E+07  4.80000000E+07 
  0.00000000E+00  2.00000000E+06  4.00000000E+06  6.00000000E+06  8.00000000E+06  1.00000000E+07  1.20000000E+07  1.40000000E+07  1.60000000E+07  1.80000000E+07  2.00000000E+07  2.20000000E+07  2.40000000E+07  2.60000000E+07  2.80000000E+07  3.00000000E+07  3.20000000E+07  3.40000000E+07  3.60000000E+07  3.80000000E+07  4.00000000E+07  4.20000000E+07  4.40000000E+07  4.60000000E+07  4.80000000E+07 
  0.00000000E+00  2.00000000E+06  4.00000000E+06  6.00000000E+06  8.00000000E+06  1.00000000E+07  1.20000000E+07  1.40000000E+07  1.60000000E+07  1.80000000E+07  2.00000000E+07  2.20000000E+07  2.40000000E+07  2.60000000E+07  2.80000000E+07  3.00000000E+07  3.20000000E+07  3.40000000E+07  3.60000000E+07  3.80000000E+07  4.00000000E+07  4.20000000E+07  4.40000000E+07  4.60000000E+07  4.80000000E+07 
  0.00000000E+00  2.00000000E+06  4.00000000E+06  6.00000000E+06  8.00000000E+06  1.00000000E+07  1.20000000E+07  1.40000000E+07  1.60000000E+07  1.80000000E+07  2.00000000E+07  2.20000000E+07  2.40000000E+07  2.60000000E+07  2.80000000E+07  3.00000000E+07  3.20000000E+07  3.40000000E+07  3.60000000E+07  3.80000000E+07  4.00000000E+07  4.20000000E+07  4.40000000E+07  4.60000000E+07  4.80000000E+07 
  0.00000000E+00  2.00000000E+06  4.00000000E+06  6.00000000E+06  8.00000000E+06  1.00000000E+07  1.20000000E+07  1.40000000E+07  1.60000000E+07  1.80000000E+07  2.00000000E+07  2.20000000E+07  2.40000000E+07  2.60000000E+07  2.80000000E+07  3.00000000E+07  3.20000000E+07  3.40000000E+07  3.60000000E+07  3.80000000E+07  4.00000000E+07  4.20000000E+07  4.40000000E+07  4.60000000E+07  4.80000000E+07 
  0.00000000E+00  2.00000000E+06  4.00000000E+06  6.00000000E+06  8.00000000E+06  1.00000000E+07  1.20000000E+07  1.40000000E+07  1.60000000E+07  1.80000000E+07  2.00000000E+07  2.20000000E+07  2.40000000E+07  2.60000000E+07  2.80000000E+07  3.00000000E+07  3.20000000E+07  3.40000000E+07  3.60000000E+07  3.80000000E+07  4.00000000E+07  4.20000000E+07  4.40000000E+07  4.60000000E+07  4.80000000E+07 
  0.00000000E+00  2.00000000E+06  4.00000000E+06  6.00000000E+06  8.00000000E+06  1.00000000E+07  1.20000000E+07  1.40000000E+07  1.60000000E+07  1.80000000E+07  2.00000000E+07  2.20000000E+07  2.40000000E+07  2.60000000E+07  2.80000000E+07  3.00000000E+07  3.20000000E+07  3.40000000E+07  3.60000000E+07  3.80000000E+07  4.00000000E+07  4.20000000E+07  4.40000000E+07  4.60000000E+07  4.80000000E+07 
  0.00000000E+00  2.00000000E+06  4.00000000E+06  6.00000000E+06  8.00000000E+06  1.00000000E+07  1.20000000E+07  1.40000000E+07  1.60000000E+07  1.80000000E+07  2.00000000E+07  2.20000000E+07  2.40000000E+07  2.60000000E+07  2.80000000E+07  3.00000000E+07  3.20000000E+07  3.40000000E+07  3.60000000E+07  3.80000000E+07  4.00000000E+07  4.20000000E+07  4.40000000E+07  4.60000000E+07  4.80000000E+07 
